Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 12:20:00-04:00,216.44000244140625,216.44000244140625,215.9199981689453,216.11000061035156,216.11000061035156,617254,0.0,0.0,2024-08-18,5d,5m
2024-08-16 12:25:00-04:00,216.09010314941406,216.5,215.88600158691406,216.3350067138672,216.3350067138672,654557,0.0,0.0,2024-08-18,5d,5m
2024-08-16 12:30:00-04:00,216.32000732421875,216.5500030517578,216.25,216.32000732421875,216.32000732421875,530179,0.0,0.0,2024-08-18,5d,5m
2024-08-16 12:35:00-04:00,216.3300018310547,216.5800018310547,216.16000366210938,216.39010620117188,216.39010620117188,534871,0.0,0.0,2024-08-18,5d,5m
2024-08-16 12:40:00-04:00,216.4199981689453,216.4199981689453,215.97000122070312,216.2899932861328,216.2899932861328,617331,0.0,0.0,2024-08-18,5d,5m
2024-08-16 12:45:00-04:00,216.27479553222656,216.35000610351562,216.10000610351562,216.33990478515625,216.33990478515625,359405,0.0,0.0,2024-08-18,5d,5m
2024-08-16 12:50:00-04:00,216.32000732421875,216.82000732421875,216.1999969482422,216.75,216.75,663838,0.0,0.0,2024-08-18,5d,5m
2024-08-16 12:55:00-04:00,216.7548065185547,217.408203125,216.63999938964844,217.10009765625,217.10009765625,882197,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:00:00-04:00,217.13499450683594,217.24989318847656,216.75999450683594,216.9199981689453,216.9199981689453,562328,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:05:00-04:00,216.89999389648438,217.1699981689453,216.7700958251953,217.0395965576172,217.0395965576172,557740,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:10:00-04:00,217.02999877929688,217.360107421875,216.89999389648438,217.10000610351562,217.10000610351562,564923,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:15:00-04:00,217.11500549316406,217.2899932861328,216.96009826660156,217.2100067138672,217.2100067138672,754714,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:20:00-04:00,217.19000244140625,217.66000366210938,217.16000366210938,217.531005859375,217.531005859375,553148,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:25:00-04:00,217.5399932861328,217.63999938964844,217.33999633789062,217.63999938964844,217.63999938964844,410696,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:30:00-04:00,217.61000061035156,218.05999755859375,217.57000732421875,217.8000030517578,217.8000030517578,651566,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:35:00-04:00,217.8199005126953,217.89999389648438,217.57000732421875,217.5800018310547,217.5800018310547,1267577,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:40:00-04:00,217.60000610351562,217.89999389648438,217.5399932861328,217.8699951171875,217.8699951171875,548532,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:45:00-04:00,217.860107421875,217.8759002685547,217.42999267578125,217.61000061035156,217.61000061035156,482614,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:50:00-04:00,217.61000061035156,217.64990234375,216.83009338378906,217.0500030517578,217.0500030517578,772908,0.0,0.0,2024-08-18,5d,5m
2024-08-16 13:55:00-04:00,217.0500030517578,217.7938995361328,217.00999450683594,217.77000427246094,217.77000427246094,615670,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:00:00-04:00,217.77000427246094,217.78990173339844,217.3000030517578,217.42999267578125,217.42999267578125,419638,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:05:00-04:00,217.43499755859375,217.47000122070312,216.5800018310547,216.66000366210938,216.66000366210938,805071,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:10:00-04:00,216.61410522460938,216.72000122070312,215.8000030517578,215.8697967529297,215.8697967529297,1059223,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:15:00-04:00,215.86990356445312,216.1699981689453,215.843994140625,216.08999633789062,216.08999633789062,702505,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:20:00-04:00,216.08990478515625,216.1165008544922,215.61000061035156,215.69000244140625,215.69000244140625,639272,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:25:00-04:00,215.69000244140625,216.17999267578125,215.69000244140625,216.1199951171875,216.1199951171875,4133518,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:30:00-04:00,216.1199951171875,216.1699981689453,215.6300048828125,215.8070068359375,215.8070068359375,672108,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:35:00-04:00,215.78500366210938,216.1999969482422,215.75,215.8699951171875,215.8699951171875,557300,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:40:00-04:00,215.8800048828125,215.9199981689453,215.57000732421875,215.67050170898438,215.67050170898438,405223,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:45:00-04:00,215.6999969482422,216.0399932861328,215.57000732421875,215.9499969482422,215.9499969482422,542944,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:50:00-04:00,215.97999572753906,216.1300048828125,215.75010681152344,216.1199951171875,216.1199951171875,413347,0.0,0.0,2024-08-18,5d,5m
2024-08-16 14:55:00-04:00,216.10499572753906,216.39959716796875,216.10499572753906,216.27999877929688,216.27999877929688,659791,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:00:00-04:00,216.28359985351562,216.3699951171875,215.91160583496094,216.11000061035156,216.11000061035156,701182,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:05:00-04:00,216.1199951171875,216.3000030517578,215.92999267578125,215.97000122070312,215.97000122070312,429827,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:10:00-04:00,215.9600067138672,216.22940063476562,215.72000122070312,216.08999633789062,216.08999633789062,544308,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:15:00-04:00,216.10800170898438,216.27999877929688,215.9499969482422,216.27499389648438,216.27499389648438,484454,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:20:00-04:00,216.27000427246094,216.2779998779297,216.0157928466797,216.1999969482422,216.1999969482422,444071,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:25:00-04:00,216.19500732421875,216.64990234375,216.00999450683594,216.47000122070312,216.47000122070312,674961,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:30:00-04:00,216.4571990966797,216.68499755859375,216.22999572753906,216.5800018310547,216.5800018310547,589042,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:35:00-04:00,216.58949279785156,216.64999389648438,216.39999389648438,216.63999938964844,216.63999938964844,485249,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:40:00-04:00,216.61000061035156,216.67999267578125,216.36000061035156,216.4499969482422,216.4499969482422,597838,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:45:00-04:00,216.47000122070312,216.52000427246094,215.956298828125,216.30999755859375,216.30999755859375,806015,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:50:00-04:00,216.2100067138672,216.6300048828125,216.08999633789062,216.61000061035156,216.61000061035156,817245,0.0,0.0,2024-08-18,5d,5m
2024-08-16 15:55:00-04:00,216.59010314941406,216.6580047607422,216.08999633789062,216.1199951171875,216.1199951171875,1315353,0.0,0.0,2024-08-18,5d,5m
